,Sentiment,Polarity
23006,-0.20833333333333334,0.5944444444444446
23007,0.16866590616590618,0.4513235638235639
23008,0.1381365740740741,0.5332175925925926
23009,-0.25937499999999997,0.5864583333333333
23010,0.41678571428571426,0.5471428571428572
23011,0.206710557960558,0.5507804232804231
23012,0.1205,0.43099999999999994
23013,-0.014772727272727276,0.40378787878787875
23014,0.13944444444444445,0.538888888888889
23015,0.10089285714285712,0.5553571428571429
23016,0.041068756346534126,0.4285674202340869
23017,0.07303921568627451,0.5650326797385619
23018,-0.22254464285714287,0.6805555555555556
23019,0.23338328338328337,0.5488539238539238
23020,0.16758333333333333,0.5653333333333332
23021,-0.015253727753727736,0.5633408258408259
23022,0.011463189588189576,0.4333139083139081
23023,-0.02647058823529412,0.5573529411764706
23024,0.12915546218487398,0.45285574229691866
23025,0.18949156746031745,0.45110367063492063
23026,0.010555555555555566,0.5502777777777778
23027,0.04210372960372961,0.5424825174825174
23028,0.13141025641025642,0.551068376068376
23029,0.0346603584103584,0.6002187902187903
23030,0.5079545454545454,0.5884199134199134
23031,-0.030357142857142843,0.6081349206349206
23032,0.10796478296478296,0.5763191763191763
23033,0.21200000000000002,0.489
23034,0.2749739583333333,0.5477083333333334
23035,-0.05509768009768011,0.682936507936508
23036,0.028571428571428577,0.38412698412698415
23037,0.32696858696858694,0.4929365079365081
23038,0.2122231934731935,0.46754079254079256
23039,0.08425925925925926,0.4282407407407407
23040,0.14478754940711464,0.5655797101449275
23041,0.059803921568627474,0.5911764705882353
23042,-0.039629271694489085,0.509533099750491
23043,0.0822310405643739,0.5795414462081129
23044,0.13036042240587695,0.5866391184573004
23045,0.14322249589490968,0.5691871921182268
23046,0.2958791208791209,0.5844322344322345
23047,-0.36285714285714277,0.33809523809523806
23048,0.18876201923076924,0.40567307692307686
23049,0.16419753086419753,0.4592592592592593
23050,0.20000000000000004,0.35555555555555557
23051,0.2168123543123543,0.5057692307692309
23052,-0.02008547008547007,0.45213675213675203
23053,0.17836452762923358,0.41960784313725485
23054,-0.013470017636684305,0.4850308641975309
23055,-0.14622222222222223,0.6088888888888888
23056,0.257653743315508,0.501849376114082
23057,0.2469642857142857,0.619047619047619
23058,0.11556372549019607,0.5448529411764707
23059,0.13764285714285712,0.6071428571428571
23060,-0.03055555555555554,0.5154513888888889
23061,0.27222222222222225,0.5311111111111111
23062,-0.028472222222222236,0.5479166666666667
23063,-0.18759920634920638,0.6083333333333334
23064,-0.0415420227920228,0.5171177587844256
23065,0.37993827160493826,0.566358024691358
23066,0.18907004830917876,0.38665458937198066
23067,0.04529061624649859,0.5531337535014006
23068,0.3708333333333334,0.5862318840579711
23069,0.06592261904761904,0.6715476190476191
23070,0.17830578512396694,0.5393939393939394
23071,0.26695402298850573,0.49885057471264366
23072,-0.05026455026455026,0.5693121693121693
23073,-0.11318922305764409,0.5184837092731829
23074,0.2057224025974026,0.4652597402597402
23075,0.03257109557109557,0.5461851481851483
23076,0.09652777777777777,0.5736111111111112
23077,0.08561507936507937,0.3870039682539683
23078,-0.16448863636363636,0.49946969696969695
23079,0.09849071832122679,0.5434180790960452
23080,0.09553311965811964,0.5087585470085468
23081,-0.2708333333333333,0.4791666666666667
23082,0.10725396825396828,0.5032698412698413
23083,0.0868753726893262,0.5493730300707047
23084,0.02440476190476191,0.5178571428571429
23085,-0.010204081632653067,0.5048894557823129
23086,0.21704545454545457,0.425
23087,0.3625,0.44090909090909086
23088,0.018868921775898526,0.6113460183227626
23089,0.22603174603174603,0.4873809523809524
23090,0.0907249579124579,0.5562740500240501
23091,0.03660714285714285,0.43928571428571433
23092,-0.057356150793650765,0.4785615079365079
23093,0.053968973214285725,0.5472761904761906
23094,0.265,0.5888888888888889
23095,0.24678030303030302,0.5382575757575758
23096,0.00020407370407370717,0.5141290931290932
23097,0.34659090909090906,0.5306818181818181
23098,0.2011748866213152,0.5741184807256235
23099,0.009867724867724864,0.5437566137566138
23100,-0.01666666666666667,0.5416666666666667
23101,0.11623977873977871,0.4357639890973224
23102,0.20876623376623374,0.5392135642135641
23103,0.010416666666666663,0.47692982456140354
23104,-0.02794117647058824,0.5308823529411765
23105,0.2986742424242424,0.5740530303030303
23106,0.07313492063492062,0.425327380952381
23107,0.0658989898989899,0.5113333333333334
23108,0.1996212121212121,0.40151515151515155
23109,0.13194444444444442,0.4236111111111111
23110,0.21015624999999996,0.47317708333333336
23111,0.1488707482993197,0.44599319727891157
23112,0.2511904761904762,0.5470238095238095
23113,0.20815656565656568,0.5395033670033669
23114,-0.12946428571428575,0.6358333333333334
23115,0.22737713267125031,0.48334861217214165
23116,0.07621951219512196,0.4994579945799458
23117,-0.23333333333333328,0.5151515151515151
23118,0.017982456140350878,0.343859649122807
23119,0.09882205513784462,0.3707769423558897
23120,0.08680555555555554,0.43042929292929294
23121,-0.0802469135802469,0.3858024691358024
23122,-0.034271284271284265,0.4137806637806638
23123,0.15800758911870025,0.5435957458179681
23124,0.20733333333333331,0.6985925925925927
23125,0.07766666666666669,0.6366666666666666
23126,0.10029629629629629,0.3980370370370371
23127,-0.13270609318996418,0.5987967229902715
23128,0.10022171522171523,0.46738095238095234
23129,0.0829513888888889,0.5728703703703704
23130,0.1873529411764706,0.5550000000000002
23131,-0.044642857142857144,0.5821428571428572
23132,0.0632996632996633,0.3653198653198654
23133,0.268526170798898,0.52465564738292
23134,0.14209722222222215,0.5500972222222221
23135,0.3274534161490683,0.6090890269151139
23136,-0.13827160493827156,0.6487654320987654
23137,0.1331597222222222,0.5952256944444445
23138,0.015929705215419514,0.5087585034013605
23139,0.11567234848484849,0.5201045048701299
23140,-0.23555555555555557,0.5868888888888889
23141,-0.08839285714285716,0.6348214285714285
23142,0.07484402852049911,0.5101827094474153
23143,-0.0075814536340852124,0.5049874686716793
23144,0.14853585112205794,0.4634373289545704
23145,0.06682794057794057,0.4686904761904761
23146,0.1325,0.5883333333333334
23147,0.0856280193236715,0.6078502415458937
23148,0.06481481481481483,0.4444444444444444
23149,0.03928571428571427,0.4178571428571428
23150,0.016666666666666663,0.6666666666666666
23151,0.3828125,0.4859375000000001
23152,0.07452847805788987,0.4682866479925305
23153,0.0034722222222222307,0.37847222222222227
23154,-0.020896124315935627,0.6182015573525008
23155,0.07732919254658385,0.44244306418219465
23156,0.26138888888888895,0.4227777777777778
23157,0.1465064935064935,0.5891636363636363
23158,-0.21025641025641026,0.3871794871794872
23159,-0.15388471177944862,0.6209899749373433
23160,0.0005892255892255875,0.4976430976430976
23161,-0.19107142857142853,0.5750000000000001
23162,0.23301282051282052,0.5112179487179488
23163,0.039531119465329986,0.5263993316624894
23164,-0.04166666666666668,0.5083333333333332
23165,-0.2028966131907308,0.5327540106951874
23166,-0.03464852607709748,0.5261337868480725
23167,0.13298260381593716,0.4580078563411896
23168,0.0772516835016835,0.5136784511784511
23169,0.041071428571428585,0.5261904761904762
23170,-0.07083333333333333,0.5243055555555555
23171,0.0298611111111111,0.5541666666666667
23172,-0.015333333333333334,0.508952380952381
23173,0.16591765873015873,0.5467162698412699
23174,0.31918377321603125,0.5240713587487782
23175,-0.3435897435897436,0.5326923076923076
23176,0.03678362573099416,0.46453216374269
23177,-0.2572222222222222,0.6716666666666666
23178,0.15079365079365079,0.5924603174603175
23179,0.08333333333333333,0.4092592592592592
23180,0.04082720057720057,0.5592777777777778
23181,-0.0733511586452763,0.4620320855614974
23182,0.26931141774891776,0.6909090909090909
23183,-0.14267543859649123,0.5113157894736842
23184,-0.22628205128205126,0.5993589743589743
23185,0.08294642857142857,0.5689880952380953
23186,0.09280303030303029,0.4976562500000001
23187,-0.02208333333333333,0.6337797619047619
23188,0.18733333333333335,0.48566666666666664
23189,0.00595238095238095,0.33452380952380956
23190,0.26243315508021386,0.467156862745098
23191,0.11760930735930739,0.4483761423761423
23192,0.01006666666666667,0.5164000000000001
23193,0.016421261487050955,0.40389515455304925
23194,0.28243589743589737,0.5255128205128206
23195,-0.040336879432624116,0.6425295508274232
23196,-0.057526881720430106,0.43037634408602143
23197,0.3285353535353535,0.5184343434343434
23198,0.43333333333333335,0.6397435897435897
23199,-0.1865046296296296,0.49135802469135803
23200,0.010984848484848493,0.29318181818181815
23201,0.20384615384615384,0.43846153846153846
23202,0.08624458874458875,0.5314714749536178
23203,0.27433608058608056,0.5511538461538461
23204,0.20392857142857143,0.4353571428571429
23205,-0.06722370766488414,0.6051470588235295
23206,0.004730158730158722,0.6629841269841269
23207,0.1436754449254449,0.4264920033670034
23208,0.058409090909090966,0.5684848484848485
23209,0.11487745098039215,0.4093872549019607
23210,-0.0034722222222222376,0.5006944444444444
23211,0.03725198412698413,0.4847718253968254
23212,0.3704274891774892,0.6794642857142857
23213,0.1725039872408293,0.5558758639021797
23214,0.19449494949494947,0.4873232323232322
23215,0.02727272727272728,0.37462121212121213
23216,0.012168560606060603,0.4565340909090909
23217,-0.19230769230769226,0.4313186813186813
23218,0.20942982456140352,0.6074561403508772
23219,-0.13571428571428568,0.6214285714285716
23220,0.08333333333333331,0.24999999999999997
23221,0.07343127321850726,0.4158164471462343
23222,0.26345238095238094,0.6142857142857144
23223,-0.04305555555555556,0.7638888888888888
23224,0.28539682539682537,0.5617592592592593
23225,0.28466517857142853,0.5879017857142858
23226,0.027884615384615372,0.6192307692307691
23227,-0.01570512820512819,0.5430769230769231
23228,0.1444444444444445,0.44814814814814813
23229,-0.015384615384615365,0.4282051282051282
23230,-0.22447916666666665,0.6499999999999999
23231,0.03584267040149393,0.43870214752567693
23232,0.2170304232804233,0.49599867724867713
23233,0.26323529411764707,0.6436274509803921
23234,0.34833333333333333,0.6933333333333334
23235,0.3423076923076923,0.5865384615384616
23236,0.21156862745098043,0.46098039215686276
23237,0.09158385093167701,0.46706004140786744
23238,0.0639795918367347,0.5564285714285715
23239,0.3230263157894737,0.59546783625731
23240,-0.05416666666666666,0.34761904761904766
23241,0.37187499999999996,0.7322916666666667
23242,0.0675,0.40620448179271706
23243,0.2575892857142857,0.5342261904761905
23244,0.30185185185185187,0.6462962962962963
23245,0.17730672105672104,0.48450854700854695
23246,0.141140642303433,0.4238925802879289
23247,0.2934782608695652,0.627639751552795
23248,0.17309782608695648,0.6171497584541062
23249,-0.10624999999999996,0.4447916666666667
23250,0.21469298245614035,0.5783625730994152
23251,0.1809424603174603,0.42256779100529096
23252,0.1954226475279107,0.7245374800637958
23253,0.252389705882353,0.5196078431372548
23254,-0.14674603174603176,0.5983333333333334
23255,-0.0008333333333333304,0.5191666666666667
23256,0.15070000000000003,0.47229999999999994
23257,-0.08036179770050736,0.5528264298425588
23258,0.23144841269841265,0.5857771164021165
23259,0.3349621212121212,0.6021212121212121
23260,0.11947278911564627,0.44617346938775515
23261,0.07222222222222222,0.8932098765432097
23262,0.4302083333333333,0.605621693121693
23263,0.25166666666666665,0.48916666666666664
23264,0.155,0.38
23265,0.041363139548623425,0.5109712867777383
23266,0.13333333333333336,0.3375
23267,-0.034642857142857156,0.5188095238095238
23268,0.11850961538461538,0.3384615384615384
23269,-0.025169312169312143,0.4605661375661375
23270,0.38686868686868686,0.5292929292929293
23271,0.4578571428571429,0.4533333333333333
23272,0.17109375,0.5255208333333333
23273,0.07809139784946237,0.5214157706093191
23274,0.15010288065843622,0.5470752498530276
23275,0.014047619047619043,0.4499999999999999
23276,-0.3499999999999999,0.5777777777777778
23277,-0.03519607843137254,0.49480392156862746
23278,0.3125,0.45555555555555555
23279,-0.17618421052631578,0.6899122807017544
23280,0.16575055061897168,0.6282581453634085
23281,0.26606725146198834,0.5667836257309943
23282,0.38104938271604943,0.5715432098765433
23283,0.30901656314699794,0.6379296066252589
23284,0.1192300307219662,0.4882104454685101
23285,0.39535714285714285,0.5630952380952381
23286,0.25,0.45
23287,0.34097222222222223,0.6631944444444445
23288,0.12377450980392159,0.4754901960784314
23289,0.183,0.7845
23290,0.026611111111111113,0.46
23291,0.09991830065359476,0.5535130718954249
23292,0.20294471153846155,0.576407967032967
23293,-0.2054761904761904,0.5674603174603174
23294,0.7333333333333333,0.6749999999999999
23295,-0.03435897435897436,0.6010359801488833
23296,0.08156966490299823,0.5087522045855378
23297,0.22293454020726747,0.5555489964580875
23298,-0.17,0.5041666666666667
23299,0.06515151515151515,0.5742424242424242
23300,-0.021150153609831034,0.5474654377880185
23301,0.18031313131313134,0.6713030303030302
23302,0.08023459582696717,0.43719773363891
23303,0.18988365800865803,0.4987987012987013
23304,0.16080729166666669,0.5179166666666667
23305,0.23360317460317465,0.5753809523809522
23306,0.34621212121212125,0.5647727272727273
23307,0.1146031746031746,0.4029365079365078
23308,0.27452380952380956,0.5081746031746031
23309,0.07454573934837093,0.5880743525480367
23310,0.20929989550679204,0.49511494252873556
23311,-0.1593849206349206,0.5492063492063493
23312,0.2725694444444445,0.5172222222222221
23313,0.05541666666666666,0.5955555555555556
23314,-0.0438888888888889,0.6722222222222223
23315,0.17512333762333762,0.6031263406263404
23316,0.5243589743589744,0.6051282051282051
23317,0.24035947712418307,0.5598039215686275
23318,0.209469696969697,0.5527462121212121
23319,0.24568965517241376,0.6097701149425288
23320,-0.17031746031746028,0.5428571428571429
23321,0.0840709109730849,0.4540890269151139
23322,0.023684210526315797,0.6684210526315789
23323,-0.06372549019607843,0.5023809523809524
23324,-0.023333333333333327,0.46333333333333326
23325,0.2028735632183908,0.503448275862069
23326,-0.21651785714285712,0.5546130952380952
23327,-0.15885416666666666,0.46666666666666673
23328,0.04071428571428571,0.46892857142857153
23329,0.16904761904761909,0.515299823633157
23330,0.08676470588235295,0.42892156862745107
23331,0.2916666666666667,0.5964890400604687
23332,0.11785714285714288,0.5138198757763975
23333,0.050933274544385655,0.42829952968841856
23334,-0.00789792768959435,0.6333377425044091
23335,0.09970238095238096,0.545952380952381
23336,0.040638805638805654,0.4945082695082695
23337,-0.013900560224089635,0.4250058356676004
23338,-0.2302020202020201,0.5232323232323232
23339,-0.2203835227272727,0.7752604166666667
23340,0.26363636363636367,0.5765151515151515
23341,0.1981060606060606,0.5008818342151675
23342,0.05543513957307061,0.5896182266009853
23343,0.15248357963875203,0.4741995073891625
23344,0.09133522727272728,0.32163825757575754
23345,0.22239393939393934,0.4063686868686868
23346,-0.174,0.5686190476190476
23347,0.13173333333333337,0.5064000000000001
23348,0.2061538461538461,0.4491686091686092
23349,0.054166666666666675,0.4322544642857142
23350,0.35,0.50625
23351,-0.030380184331797212,0.6165015360983105
